599520|50289|7805|2|9|11153.52|0.04|0.01|N|O|1997-08-10|1997-09-13|1997-08-30|NONE|RAIL
599521|157467|5013|1|1|1524.46|0.06|0.07|R|F|1992-12-26|1993-01-19|1993-01-09|TAKE_BACK_RETURN|RAIL
599521|147079|4622|2|14|15764.98|0.05|0.04|A|F|1992-12-30|1993-03-16|1993-01-19|COLLECT_COD|SHIP
599521|143423|8452|3|25|36660.50|0.00|0.08|A|F|1992-12-27|1993-02-20|1993-01-25|COLLECT_COD|AIR
599521|97106|2125|4|42|46330.20|0.10|0.06|A|F|1993-04-19|1993-01-27|1993-05-15|COLLECT_COD|FOB
599521|51292|3798|5|34|42271.86|0.06|0.08|R|F|1993-03-30|1993-02-24|1993-04-29|COLLECT_COD|MAIL
599522|122946|5459|1|9|17720.46|0.01|0.02|A|F|1993-04-08|1993-04-27|1993-04-09|DELIVER_IN_PERSON|FOB
599522|152646|5162|2|27|45863.28|0.02|0.07|R|F|1993-05-06|1993-05-13|1993-06-03|DELIVER_IN_PERSON|FOB
599522|106579|1600|3|35|55494.95|0.05|0.02|A|F|1993-04-17|1993-05-31|1993-04-23|COLLECT_COD|REG_AIR
599522|70605|606|4|49|77204.40|0.08|0.00|A|F|1993-06-27|1993-05-22|1993-07-16|TAKE_BACK_RETURN|AIR
599522|48993|8994|5|22|42723.78|0.08|0.04|A|F|1993-04-13|1993-04-27|1993-04-20|DELIVER_IN_PERSON|AIR
599523|191986|7025|1|48|99743.04|0.00|0.03|N|O|1998-06-05|1998-07-21|1998-06-23|DELIVER_IN_PERSON|SHIP
599523|95688|3216|2|45|75765.60|0.02|0.05|N|O|1998-06-07|1998-07-03|1998-06-22|COLLECT_COD|RAIL
599523|26517|9020|3|19|27426.69|0.05|0.05|N|O|1998-08-21|1998-08-07|1998-09-15|NONE|RAIL
599523|54445|4446|4|37|51779.28|0.03|0.05|N|O|1998-06-07|1998-08-30|1998-06-08|COLLECT_COD|REG_AIR
599524|53072|8083|1|15|15376.05|0.00|0.02|R|F|1994-09-09|1994-10-21|1994-10-01|TAKE_BACK_RETURN|REG_AIR
599524|169563|4596|2|32|52241.92|0.00|0.05|A|F|1994-10-24|1994-10-26|1994-11-15|DELIVER_IN_PERSON|MAIL
599524|34366|9373|3|8|10402.88|0.08|0.01|R|F|1994-12-10|1994-10-21|1994-12-17|COLLECT_COD|TRUCK
599524|172824|376|4|16|30349.12|0.07|0.00|R|F|1994-10-27|1994-11-10|1994-11-22|NONE|MAIL
599524|39797|2301|5|48|83365.92|0.08|0.04|A|F|1994-11-08|1994-11-01|1994-11-29|TAKE_BACK_RETURN|FOB
599524|53878|8889|6|24|43964.88|0.03|0.08|R|F|1994-08-23|1994-09-26|1994-09-07|NONE|AIR
599524|125498|8011|7|18|27422.82|0.05|0.01|R|F|1994-08-31|1994-10-21|1994-09-16|COLLECT_COD|FOB
599525|85413|2938|1|34|47545.94|0.09|0.01|N|O|1997-10-15|1997-09-14|1997-11-14|NONE|SHIP
599525|135902|3442|2|46|89143.40|0.10|0.06|N|O|1997-09-15|1997-09-03|1997-10-11|DELIVER_IN_PERSON|SHIP
599526|83961|6470|1|24|46679.04|0.10|0.04|R|F|1992-05-04|1992-02-14|1992-05-17|TAKE_BACK_RETURN|MAIL
599526|127297|4834|2|40|52971.60|0.09|0.04|A|F|1992-02-27|1992-03-29|1992-03-11|TAKE_BACK_RETURN|REG_AIR
599527|64156|1675|1|18|20162.70|0.09|0.07|N|O|1996-09-08|1996-08-24|1996-09-25|COLLECT_COD|MAIL
599527|64954|4955|2|48|92109.60|0.08|0.02|N|O|1996-10-23|1996-09-08|1996-11-19|TAKE_BACK_RETURN|MAIL
599527|67011|2024|3|47|45966.47|0.05|0.00|N|O|1996-08-07|1996-09-06|1996-09-05|NONE|FOB
599552|61683|9202|1|42|69076.56|0.01|0.02|A|F|1995-03-10|1995-04-28|1995-03-29|COLLECT_COD|TRUCK
599552|103805|1336|2|44|79587.20|0.06|0.03|N|O|1995-06-22|1995-04-23|1995-06-24|NONE|TRUCK
599552|49471|9472|3|15|21307.05|0.03|0.07|A|F|1995-05-01|1995-05-05|1995-05-30|COLLECT_COD|REG_AIR
599552|52670|7681|4|9|14604.03|0.03|0.00|A|F|1995-04-19|1995-05-12|1995-05-04|NONE|REG_AIR
599553|2175|9676|1|8|8617.36|0.08|0.05|N|F|1995-06-15|1995-06-23|1995-06-22|COLLECT_COD|AIR
599554|158388|5934|1|21|30373.98|0.04|0.07|N|O|1998-08-03|1998-09-17|1998-08-24|TAKE_BACK_RETURN|REG_AIR
599554|21235|8742|2|26|30061.98|0.02|0.08|N|O|1998-09-06|1998-09-01|1998-09-29|TAKE_BACK_RETURN|REG_AIR
599554|90459|460|3|36|52180.20|0.05|0.05|N|O|1998-07-22|1998-08-05|1998-08-10|DELIVER_IN_PERSON|RAIL
599554|139254|1768|4|16|20692.00|0.01|0.06|N|O|1998-07-06|1998-09-15|1998-07-20|DELIVER_IN_PERSON|AIR
599554|36428|1435|5|21|28652.82|0.00|0.00|N|O|1998-07-20|1998-08-16|1998-08-07|DELIVER_IN_PERSON|TRUCK
599554|40365|2870|6|32|41771.52|0.10|0.04|N|O|1998-07-04|1998-08-16|1998-07-31|NONE|AIR
599554|5860|861|7|33|58273.38|0.08|0.06|N|O|1998-09-25|1998-08-01|1998-10-12|NONE|RAIL
599555|66973|6974|1|22|42679.34|0.10|0.08|N|O|1996-02-27|1996-04-03|1996-03-15|DELIVER_IN_PERSON|AIR
599555|7738|5239|2|36|59246.28|0.08|0.00|N|O|1996-04-28|1996-03-15|1996-05-02|COLLECT_COD|SHIP
599555|47089|9594|3|18|18649.44|0.04|0.05|N|O|1996-03-07|1996-04-02|1996-03-16|NONE|MAIL
599556|165516|5517|1|25|39537.75|0.08|0.07|A|F|1993-07-22|1993-08-13|1993-07-25|TAKE_BACK_RETURN|REG_AIR
599556|17491|2494|2|19|26761.31|0.06|0.06|R|F|1993-06-03|1993-08-01|1993-06-23|NONE|AIR
599556|160814|3331|3|25|46870.25|0.01|0.01|A|F|1993-09-20|1993-07-19|1993-10-10|COLLECT_COD|MAIL
599557|117483|9995|1|50|75024.00|0.09|0.07|A|F|1993-07-03|1993-07-22|1993-07-24|DELIVER_IN_PERSON|REG_AIR
599557|128947|8948|2|4|7903.76|0.07|0.01|R|F|1993-07-15|1993-07-05|1993-08-12|TAKE_BACK_RETURN|REG_AIR
599557|195722|5723|3|42|76344.24|0.10|0.03|A|F|1993-08-05|1993-07-15|1993-09-01|DELIVER_IN_PERSON|SHIP
599557|89393|6918|4|31|42854.09|0.06|0.04|R|F|1993-06-13|1993-07-21|1993-07-09|TAKE_BACK_RETURN|RAIL
599557|17938|7939|5|16|29694.88|0.00|0.06|R|F|1993-06-14|1993-07-18|1993-07-03|NONE|FOB
599557|69642|2149|6|21|33844.44|0.08|0.07|R|F|1993-06-20|1993-07-21|1993-07-20|NONE|REG_AIR
599557|68225|5744|7|10|11932.20|0.05|0.00|A|F|1993-06-06|1993-06-29|1993-06-20|NONE|MAIL
599558|23403|3404|1|40|53056.00|0.06|0.00|N|O|1996-11-14|1996-12-21|1996-11-26|COLLECT_COD|FOB
599558|131811|9351|2|34|62655.54|0.04|0.07|N|O|1997-01-27|1996-12-30|1997-02-06|DELIVER_IN_PERSON|AIR
599558|139927|4954|3|17|33437.64|0.05|0.07|N|O|1996-11-09|1997-01-05|1996-11-18|NONE|SHIP
599558|138976|1490|4|4|8059.88|0.05|0.06|N|O|1996-11-29|1997-01-03|1996-12-22|TAKE_BACK_RETURN|RAIL
599558|168181|3214|5|7|8744.26|0.05|0.06|N|O|1996-11-02|1996-12-26|1996-12-01|COLLECT_COD|SHIP
599558|1414|8915|6|9|11838.69|0.08|0.02|N|O|1996-12-03|1996-12-25|1996-12-18|COLLECT_COD|REG_AIR
599559|42967|5472|1|4|7639.84|0.02|0.08|N|O|1998-06-05|1998-05-05|1998-06-16|COLLECT_COD|FOB
599559|140945|8488|2|28|55606.32|0.08|0.07|N|O|1998-05-03|1998-06-16|1998-05-14|TAKE_BACK_RETURN|MAIL
599559|60119|2626|3|22|23740.42|0.06|0.01|N|O|1998-06-17|1998-05-03|1998-07-03|DELIVER_IN_PERSON|MAIL
599559|6277|8778|4|28|33131.56|0.09|0.00|N|O|1998-05-11|1998-05-03|1998-06-06|COLLECT_COD|RAIL
599559|80928|3437|5|21|40087.32|0.05|0.05|N|O|1998-04-18|1998-05-24|1998-05-08|NONE|MAIL
599559|155303|7819|6|48|65198.40|0.03|0.06|N|O|1998-06-19|1998-06-06|1998-07-19|DELIVER_IN_PERSON|FOB
599559|172029|7064|7|44|48444.88|0.06|0.05|N|O|1998-04-11|1998-06-16|1998-04-28|TAKE_BACK_RETURN|FOB
599584|33630|8637|1|41|64108.83|0.07|0.03|A|F|1995-02-28|1995-02-05|1995-03-11|NONE|AIR
599584|3782|1283|2|46|77545.88|0.10|0.03|R|F|1995-04-05|1995-01-29|1995-05-03|TAKE_BACK_RETURN|AIR
599584|162821|370|3|39|73468.98|0.05|0.04|R|F|1995-02-09|1995-01-30|1995-03-01|NONE|MAIL
599584|125553|5554|4|24|37885.20|0.02|0.08|A|F|1995-03-19|1995-03-14|1995-03-25|TAKE_BACK_RETURN|RAIL
599584|163662|3663|5|42|72477.72|0.07|0.07|R|F|1995-01-25|1995-02-08|1995-02-03|TAKE_BACK_RETURN|TRUCK
599584|60383|2890|6|13|17463.94|0.07|0.01|R|F|1995-04-21|1995-01-30|1995-05-07|COLLECT_COD|MAIL
599585|131052|3566|1|35|37906.75|0.03|0.03|A|F|1995-03-19|1995-03-27|1995-04-03|NONE|MAIL
599586|184050|1605|1|40|45362.00|0.01|0.01|R|F|1992-04-20|1992-05-17|1992-05-13|DELIVER_IN_PERSON|AIR
599586|124143|9168|2|38|44351.32|0.05|0.02|R|F|1992-04-03|1992-05-24|1992-04-11|TAKE_BACK_RETURN|AIR
599586|59743|2249|3|5|8513.70|0.09|0.01|R|F|1992-06-08|1992-04-19|1992-06-28|TAKE_BACK_RETURN|RAIL
599586|99297|1807|4|40|51851.60|0.10|0.01|R|F|1992-05-05|1992-04-16|1992-05-31|COLLECT_COD|RAIL
599587|168909|8910|1|42|83071.80|0.03|0.00|R|F|1992-07-30|1992-07-01|1992-08-27|NONE|TRUCK
599587|51570|1571|2|24|36517.68|0.03|0.01|R|F|1992-05-27|1992-07-26|1992-06-26|TAKE_BACK_RETURN|FOB
599587|126573|6574|3|3|4798.71|0.09|0.02|A|F|1992-09-10|1992-07-05|1992-09-18|COLLECT_COD|TRUCK
599587|104165|6676|4|12|14029.92|0.02|0.05|R|F|1992-05-20|1992-07-22|1992-06-04|COLLECT_COD|SHIP
599588|171913|6948|1|36|71456.76|0.04|0.02|N|O|1997-07-16|1997-06-15|1997-07-28|TAKE_BACK_RETURN|SHIP
599589|23572|6075|1|14|20937.98|0.10|0.08|R|F|1994-09-28|1994-08-29|1994-10-11|DELIVER_IN_PERSON|SHIP
599589|169282|1799|2|11|14864.08|0.00|0.04|A|F|1994-08-03|1994-09-14|1994-08-17|TAKE_BACK_RETURN|REG_AIR
599590|161933|1934|1|1|1994.93|0.10|0.03|N|O|1998-04-18|1998-03-24|1998-04-25|TAKE_BACK_RETURN|AIR
599590|200000|5039|2|11|12100.00|0.01|0.06|N|O|1998-03-28|1998-02-15|1998-04-14|DELIVER_IN_PERSON|AIR
599591|87465|2482|1|13|18881.98|0.07|0.01|N|O|1996-06-16|1996-06-17|1996-07-13|NONE|SHIP
599591|14632|7134|2|32|49492.16|0.08|0.03|N|O|1996-06-27|1996-06-03|1996-07-24|COLLECT_COD|MAIL
599616|34100|4101|1|7|7238.70|0.04|0.08|R|F|1995-02-18|1995-03-12|1995-02-21|COLLECT_COD|FOB
599616|102710|7731|2|3|5138.13|0.01|0.02|R|F|1995-05-04|1995-03-14|1995-05-07|NONE|MAIL
599616|37798|7799|3|39|67695.81|0.00|0.08|R|F|1995-04-16|1995-04-10|1995-05-06|NONE|MAIL
599616|64690|7197|4|20|33093.80|0.00|0.08|A|F|1995-03-15|1995-05-01|1995-03-30|DELIVER_IN_PERSON|MAIL
599616|40959|8472|5|7|13299.65|0.04|0.02|R|F|1995-04-05|1995-04-22|1995-04-09|DELIVER_IN_PERSON|MAIL
599617|133941|6455|1|10|19749.40|0.06|0.01|N|O|1996-02-01|1996-02-27|1996-02-03|TAKE_BACK_RETURN|AIR
599617|135741|768|2|2|3553.48|0.01|0.01|N|O|1996-01-25|1996-03-27|1996-02-15|COLLECT_COD|MAIL
599617|187192|2229|3|9|11512.71|0.05|0.06|N|O|1996-01-28|1996-04-02|1996-02-10|TAKE_BACK_RETURN|MAIL
599617|130301|5328|4|35|46595.50|0.03|0.01|N|O|1996-05-07|1996-02-25|1996-06-05|COLLECT_COD|REG_AIR
599618|175453|3005|1|7|10699.15|0.05|0.06|N|O|1998-05-01|1998-06-23|1998-05-21|TAKE_BACK_RETURN|FOB
599618|31100|6107|2|41|42275.10|0.07|0.00|N|O|1998-05-29|1998-05-30|1998-06-14|COLLECT_COD|AIR
599618|81423|1424|3|26|36514.92|0.05|0.02|N|O|1998-05-01|1998-06-14|1998-05-09|TAKE_BACK_RETURN|MAIL
599618|68754|1261|4|42|72355.50|0.01|0.01|N|O|1998-04-10|1998-05-28|1998-04-12|NONE|AIR
599618|145955|3498|5|12|24011.40|0.03|0.03|N|O|1998-06-06|1998-05-08|1998-06-26|DELIVER_IN_PERSON|FOB
599618|53303|8314|6|46|57789.80|0.05|0.08|N|O|1998-05-27|1998-05-10|1998-06-20|DELIVER_IN_PERSON|AIR
599619|110147|148|1|18|20828.52|0.03|0.08|R|F|1994-09-16|1994-08-26|1994-09-18|TAKE_BACK_RETURN|MAIL
599619|31374|8884|2|2|2610.74|0.06|0.02|R|F|1994-08-25|1994-08-19|1994-09-15|COLLECT_COD|AIR
599620|124620|9645|1|32|52627.84|0.02|0.01|R|F|1994-10-28|1994-11-27|1994-11-01|TAKE_BACK_RETURN|AIR
599620|74495|9510|2|43|63188.07|0.04|0.01|R|F|1994-12-03|1994-11-30|1994-12-14|NONE|RAIL
599620|28308|8309|3|38|46979.40|0.05|0.02|R|F|1994-11-23|1994-11-20|1994-11-26|DELIVER_IN_PERSON|MAIL
599621|81772|4281|1|34|59628.18|0.01|0.03|N|O|1996-02-21|1996-01-28|1996-02-29|NONE|FOB
599621|141277|6306|2|38|50094.26|0.05|0.08|N|O|1995-12-25|1995-12-23|1996-01-11|COLLECT_COD|FOB
599621|30518|3022|3|12|17382.12|0.00|0.05|N|O|1995-12-28|1996-01-21|1996-01-02|NONE|TRUCK
599621|111297|3809|4|43|56256.47|0.08|0.03|N|O|1995-12-27|1996-01-30|1996-01-23|NONE|TRUCK
599621|155548|5549|5|10|16035.40|0.08|0.06|N|O|1996-02-03|1996-01-06|1996-02-26|TAKE_BACK_RETURN|RAIL
599622|163904|8937|1|41|80683.90|0.01|0.08|R|F|1993-12-14|1993-09-23|1994-01-10|TAKE_BACK_RETURN|FOB
599623|847|848|1|2|3495.68|0.09|0.00|N|O|1995-12-11|1995-11-12|1995-12-19|COLLECT_COD|RAIL
599623|31716|6723|2|23|37897.33|0.08|0.07|N|O|1995-11-23|1995-11-04|1995-12-09|COLLECT_COD|FOB
599623|44247|9256|3|23|27398.52|0.10|0.00|N|O|1995-11-16|1995-11-19|1995-11-28|TAKE_BACK_RETURN|FOB
599623|43887|1400|4|10|18308.80|0.04|0.08|N|O|1995-09-29|1995-10-21|1995-10-05|COLLECT_COD|RAIL
