2800261|31570|1571|6|28|42043.96|0.04|0.03|R|F|1994-11-24|1994-10-18|1994-12-03|TAKE_BACK_RETURN|TRUCK
2800261|191189|1190|7|31|39685.58|0.04|0.00|A|F|1994-09-20|1994-10-14|1994-09-21|TAKE_BACK_RETURN|SHIP
2800262|144461|9490|1|36|54196.56|0.10|0.05|A|F|1994-11-19|1994-12-02|1994-12-08|NONE|MAIL
2800262|146614|6615|2|50|83030.50|0.01|0.01|A|F|1995-01-05|1994-11-02|1995-01-28|COLLECT_COD|TRUCK
2800263|95942|961|1|23|44572.62|0.05|0.03|R|F|1992-04-01|1992-03-27|1992-04-02|TAKE_BACK_RETURN|TRUCK
2800263|94301|9320|2|48|62174.40|0.04|0.04|R|F|1992-03-29|1992-03-08|1992-04-06|DELIVER_IN_PERSON|SHIP
2800288|159768|9769|1|23|42038.48|0.05|0.03|N|O|1997-06-11|1997-07-19|1997-06-18|COLLECT_COD|FOB
2800288|19095|6599|2|43|43605.87|0.00|0.00|N|O|1997-07-26|1997-07-13|1997-08-10|COLLECT_COD|SHIP
2800289|45843|3356|1|14|25043.76|0.09|0.07|N|O|1996-04-08|1996-03-22|1996-05-07|DELIVER_IN_PERSON|TRUCK
2800289|81952|6969|2|19|36745.05|0.00|0.07|N|O|1996-03-07|1996-03-19|1996-03-19|NONE|MAIL
2800290|137009|2036|1|2|2092.00|0.08|0.01|A|F|1994-12-01|1994-11-25|1994-12-12|TAKE_BACK_RETURN|RAIL
2800290|104580|9601|2|27|42783.66|0.05|0.04|R|F|1995-01-25|1994-12-11|1995-02-06|DELIVER_IN_PERSON|SHIP
2800290|68575|1082|3|30|46307.10|0.01|0.04|A|F|1994-12-19|1994-12-19|1995-01-08|NONE|AIR
2800290|137251|7252|4|31|39935.75|0.01|0.05|R|F|1995-02-11|1994-12-25|1995-02-26|DELIVER_IN_PERSON|TRUCK
2800290|170947|3465|5|21|42376.74|0.06|0.08|A|F|1994-11-27|1994-12-30|1994-12-08|DELIVER_IN_PERSON|MAIL
2800290|99159|6687|6|18|20846.70|0.08|0.00|A|F|1995-01-02|1994-11-28|1995-01-17|TAKE_BACK_RETURN|MAIL
2800291|39422|6932|1|44|59902.48|0.07|0.06|N|O|1996-02-25|1996-02-07|1996-03-26|TAKE_BACK_RETURN|RAIL
2800291|159285|9286|2|3|4032.84|0.10|0.08|N|O|1996-01-01|1996-02-12|1996-01-02|DELIVER_IN_PERSON|AIR
2800291|86943|6944|3|20|38598.80|0.05|0.01|N|O|1996-03-29|1996-02-25|1996-04-02|TAKE_BACK_RETURN|AIR
2800291|38178|5688|4|21|23439.57|0.04|0.04|N|O|1995-12-20|1996-02-17|1995-12-26|DELIVER_IN_PERSON|FOB
2800291|46363|3876|5|16|20949.76|0.02|0.01|N|O|1996-03-24|1996-01-12|1996-04-13|NONE|SHIP
2800292|125980|8493|1|3|6017.94|0.10|0.02|R|F|1993-01-28|1993-03-23|1993-02-10|TAKE_BACK_RETURN|AIR
2800293|199475|1995|1|36|56680.92|0.03|0.01|R|F|1992-09-11|1992-07-10|1992-10-01|COLLECT_COD|AIR
2800293|160069|5102|2|9|10161.54|0.06|0.02|A|F|1992-07-27|1992-07-17|1992-08-08|DELIVER_IN_PERSON|AIR
2800293|79066|4081|3|4|4180.24|0.03|0.03|R|F|1992-05-30|1992-07-17|1992-06-22|NONE|MAIL
2800293|54949|9960|4|30|57118.20|0.04|0.03|R|F|1992-06-29|1992-08-19|1992-07-09|NONE|SHIP
2800294|177054|9572|1|6|6786.30|0.05|0.08|N|O|1996-03-12|1996-01-28|1996-03-30|NONE|RAIL
2800294|132192|4706|2|6|7345.14|0.09|0.01|N|O|1996-02-25|1996-02-22|1996-03-01|COLLECT_COD|RAIL
2800295|19182|1684|1|25|27529.50|0.00|0.00|N|O|1995-11-26|1996-01-05|1995-12-24|NONE|RAIL
2800320|144089|1632|1|38|43057.04|0.10|0.01|R|F|1992-10-10|1992-10-07|1992-11-07|NONE|TRUCK
2800321|34401|9408|1|40|53416.00|0.10|0.01|A|F|1993-02-28|1993-01-16|1993-03-20|DELIVER_IN_PERSON|SHIP
2800321|175609|3161|2|9|15161.40|0.06|0.00|A|F|1993-03-15|1992-12-27|1993-03-30|COLLECT_COD|FOB
2800321|53932|1448|3|36|67893.48|0.06|0.07|R|F|1992-12-12|1993-01-16|1992-12-29|TAKE_BACK_RETURN|RAIL
2800321|24673|4674|4|30|47930.10|0.02|0.01|A|F|1993-03-13|1993-01-03|1993-04-12|COLLECT_COD|FOB
2800321|66929|4448|5|43|81524.56|0.01|0.07|R|F|1993-01-16|1992-12-28|1993-01-19|NONE|AIR
2800322|39012|4019|1|22|20922.22|0.03|0.04|A|F|1995-01-30|1995-03-12|1995-02-11|DELIVER_IN_PERSON|SHIP
2800322|60725|3232|2|20|33714.40|0.02|0.04|A|F|1995-03-25|1995-04-21|1995-04-10|NONE|REG_AIR
2800322|198354|5912|3|44|63903.40|0.04|0.08|A|F|1995-02-10|1995-02-23|1995-03-12|TAKE_BACK_RETURN|TRUCK
2800322|122445|4958|4|40|58697.60|0.08|0.02|A|F|1995-02-26|1995-03-30|1995-03-11|TAKE_BACK_RETURN|REG_AIR
2800322|120659|5684|5|23|38631.95|0.08|0.04|A|F|1995-04-09|1995-03-18|1995-05-08|TAKE_BACK_RETURN|AIR
2800322|113929|6441|6|12|23315.04|0.07|0.08|A|F|1995-04-15|1995-02-27|1995-04-25|TAKE_BACK_RETURN|MAIL
2800322|199610|2130|7|27|46159.47|0.02|0.00|R|F|1995-02-10|1995-03-30|1995-02-16|COLLECT_COD|AIR
2800323|144635|2178|1|37|62146.31|0.04|0.05|A|F|1993-09-07|1993-10-27|1993-09-17|NONE|RAIL
2800323|65994|5995|2|6|11759.94|0.05|0.07|A|F|1993-10-29|1993-10-20|1993-11-10|TAKE_BACK_RETURN|AIR
2800323|156715|6716|3|28|49607.88|0.08|0.04|A|F|1993-12-08|1993-10-29|1993-12-28|COLLECT_COD|RAIL
2800324|57980|2991|1|36|69767.28|0.09|0.07|N|O|1996-01-10|1996-01-16|1996-01-13|TAKE_BACK_RETURN|AIR
2800324|53669|8680|2|20|32453.20|0.00|0.04|N|O|1996-02-08|1996-02-15|1996-03-01|NONE|FOB
2800324|4665|2166|3|4|6278.64|0.06|0.05|N|O|1996-02-11|1996-01-26|1996-02-26|NONE|TRUCK
2800324|196158|1197|4|23|28845.45|0.06|0.01|N|O|1996-04-09|1996-02-15|1996-04-30|NONE|SHIP
2800324|11112|3614|5|2|2046.22|0.04|0.03|N|O|1996-01-15|1996-01-24|1996-02-06|DELIVER_IN_PERSON|MAIL
2800324|144271|1814|6|35|46034.45|0.10|0.00|N|O|1996-01-27|1996-02-22|1996-02-24|NONE|AIR
2800325|39341|4348|1|15|19205.10|0.09|0.04|R|F|1992-12-30|1992-11-27|1992-12-31|DELIVER_IN_PERSON|REG_AIR
2800325|188635|8636|2|37|63774.31|0.01|0.06|A|F|1992-11-12|1992-12-28|1992-11-16|DELIVER_IN_PERSON|AIR
2800325|184722|2277|3|33|59621.76|0.10|0.07|R|F|1992-11-04|1992-11-04|1992-11-21|COLLECT_COD|AIR
2800325|15770|8272|4|31|52258.87|0.02|0.07|A|F|1993-01-02|1992-11-19|1993-01-08|COLLECT_COD|AIR
2800325|39729|2233|5|12|20024.64|0.10|0.04|A|F|1993-01-14|1992-11-14|1993-01-19|COLLECT_COD|MAIL
2800325|123184|5697|6|38|45872.84|0.06|0.03|A|F|1993-01-07|1992-12-25|1993-01-31|DELIVER_IN_PERSON|MAIL
2800326|88190|8191|1|40|47127.60|0.09|0.08|N|O|1996-04-11|1996-04-27|1996-04-12|COLLECT_COD|AIR
2800326|197|7698|2|36|39498.84|0.02|0.06|N|O|1996-06-28|1996-04-17|1996-07-19|DELIVER_IN_PERSON|FOB
2800326|100906|907|3|13|24789.70|0.09|0.08|N|O|1996-03-09|1996-06-01|1996-03-17|COLLECT_COD|MAIL
2800326|124600|2137|4|42|68233.20|0.02|0.02|N|O|1996-05-08|1996-04-19|1996-05-28|DELIVER_IN_PERSON|TRUCK
2800326|141048|3563|5|24|26136.96|0.09|0.04|N|O|1996-05-21|1996-04-24|1996-06-09|NONE|TRUCK
2800326|181921|1922|6|18|36052.56|0.04|0.02|N|O|1996-03-14|1996-04-06|1996-03-15|COLLECT_COD|RAIL
2800327|73966|6474|1|4|7759.84|0.08|0.07|A|F|1992-06-16|1992-07-18|1992-07-10|DELIVER_IN_PERSON|SHIP
2800327|140955|956|2|22|43910.90|0.04|0.06|R|F|1992-09-12|1992-08-11|1992-09-18|DELIVER_IN_PERSON|AIR
2800327|29391|4396|3|15|19805.85|0.05|0.03|A|F|1992-07-30|1992-09-02|1992-08-25|COLLECT_COD|SHIP
2800327|158174|8175|4|39|48054.63|0.00|0.08|A|F|1992-07-30|1992-08-25|1992-08-06|NONE|TRUCK
2800327|15079|5080|5|45|44733.15|0.02|0.02|A|F|1992-07-12|1992-08-02|1992-07-15|DELIVER_IN_PERSON|AIR
2800352|57933|2944|1|44|83200.92|0.09|0.04|R|F|1994-04-17|1994-01-26|1994-05-11|NONE|FOB
2800352|78281|789|2|39|49111.92|0.10|0.04|R|F|1994-01-15|1994-03-10|1994-01-24|COLLECT_COD|RAIL
2800352|56150|6151|3|37|40927.55|0.10|0.07|R|F|1994-03-29|1994-02-28|1994-04-05|DELIVER_IN_PERSON|RAIL
2800352|105587|3118|4|40|63703.20|0.06|0.02|R|F|1993-12-27|1994-03-05|1994-01-16|TAKE_BACK_RETURN|SHIP
2800353|38213|5723|1|14|16116.94|0.04|0.07|R|F|1995-01-06|1994-12-26|1995-02-05|DELIVER_IN_PERSON|AIR
2800353|34067|4068|2|50|50053.00|0.01|0.07|R|F|1995-02-19|1995-01-21|1995-03-12|TAKE_BACK_RETURN|MAIL
2800353|162377|4894|3|45|64771.65|0.05|0.01|R|F|1995-01-04|1995-01-22|1995-02-02|DELIVER_IN_PERSON|SHIP
2800354|94419|1947|1|11|15547.51|0.05|0.07|N|O|1998-05-23|1998-03-30|1998-06-22|NONE|FOB
2800354|97788|5316|2|42|75002.76|0.02|0.03|N|O|1998-03-30|1998-04-30|1998-04-28|NONE|RAIL
2800355|98830|1340|1|40|73153.20|0.06|0.07|A|F|1993-04-25|1993-06-02|1993-05-10|COLLECT_COD|TRUCK
2800355|31924|9434|2|29|53821.68|0.08|0.01|R|F|1993-05-27|1993-06-14|1993-05-31|COLLECT_COD|RAIL
2800355|132663|203|3|5|8478.30|0.06|0.02|R|F|1993-06-20|1993-07-03|1993-07-20|TAKE_BACK_RETURN|SHIP
2800355|56045|8551|4|46|46047.84|0.00|0.02|A|F|1993-07-07|1993-07-03|1993-07-13|TAKE_BACK_RETURN|MAIL
2800356|2165|7166|1|34|36283.44|0.06|0.05|N|O|1997-10-20|1997-12-15|1997-10-22|TAKE_BACK_RETURN|AIR
2800356|183669|3670|2|17|29795.22|0.07|0.01|N|O|1998-01-31|1997-12-22|1998-02-16|COLLECT_COD|FOB
2800356|114559|2093|3|17|26750.35|0.01|0.06|N|O|1998-01-25|1997-12-04|1998-02-05|COLLECT_COD|MAIL
2800356|189082|1601|4|28|32790.24|0.00|0.03|N|O|1997-12-04|1997-12-21|1997-12-27|NONE|FOB
2800356|92884|7903|5|3|5630.64|0.10|0.07|N|O|1997-11-11|1997-12-26|1997-12-08|NONE|FOB
2800356|87908|5433|6|9|17063.10|0.01|0.07|N|O|1997-12-05|1998-01-14|1997-12-15|DELIVER_IN_PERSON|RAIL
2800357|75046|2568|1|27|27568.08|0.09|0.06|N|O|1996-04-14|1996-03-14|1996-04-22|DELIVER_IN_PERSON|SHIP
2800357|82285|4794|2|4|5069.12|0.01|0.02|N|O|1996-03-01|1996-03-16|1996-03-30|TAKE_BACK_RETURN|RAIL
2800357|160169|170|3|34|41791.44|0.05|0.07|N|O|1996-02-10|1996-03-23|1996-02-13|DELIVER_IN_PERSON|RAIL
2800357|156010|3556|4|27|28782.27|0.04|0.04|N|O|1996-03-15|1996-04-01|1996-03-16|COLLECT_COD|REG_AIR
2800358|185299|336|1|12|16611.48|0.00|0.01|A|F|1995-03-02|1995-02-26|1995-03-22|COLLECT_COD|RAIL
2800358|106470|1491|2|32|47247.04|0.00|0.07|A|F|1995-01-27|1995-02-15|1995-02-22|COLLECT_COD|REG_AIR
2800358|28539|6046|3|22|32285.66|0.08|0.05|A|F|1995-01-02|1995-01-21|1995-01-11|NONE|TRUCK
2800358|47027|2036|4|28|27272.56|0.08|0.03|R|F|1995-03-01|1995-03-06|1995-03-26|TAKE_BACK_RETURN|AIR
2800358|167513|30|5|48|75864.48|0.04|0.07|R|F|1995-02-10|1995-01-25|1995-03-09|TAKE_BACK_RETURN|REG_AIR
2800358|190394|2914|6|15|22265.85|0.03|0.08|A|F|1995-02-06|1995-02-01|1995-02-27|TAKE_BACK_RETURN|TRUCK
2800358|141524|9067|7|31|48531.12|0.10|0.08|R|F|1994-12-15|1995-01-31|1994-12-25|DELIVER_IN_PERSON|SHIP
2800359|46574|9079|1|45|68425.65|0.06|0.05|R|F|1993-07-12|1993-05-12|1993-07-29|COLLECT_COD|SHIP
2800359|157431|4977|2|8|11907.44|0.05|0.08|A|F|1993-06-02|1993-05-18|1993-07-01|DELIVER_IN_PERSON|RAIL
2800359|127949|5486|3|1|1976.94|0.04|0.04|R|F|1993-05-12|1993-05-01|1993-05-21|DELIVER_IN_PERSON|RAIL
2800359|25771|5772|4|2|3393.54|0.00|0.06|A|F|1993-05-13|1993-06-07|1993-05-21|NONE|FOB
2800384|50501|8017|1|30|43545.00|0.04|0.05|R|F|1993-10-19|1993-11-10|1993-10-28|NONE|MAIL
2800384|166355|8872|2|46|65382.10|0.00|0.01|A|F|1993-10-25|1993-09-20|1993-11-12|COLLECT_COD|RAIL
2800384|115649|8161|3|33|54933.12|0.05|0.05|R|F|1993-12-16|1993-10-16|1993-12-29|NONE|MAIL
2800384|112705|5217|4|20|34354.00|0.00|0.02|A|F|1993-10-03|1993-11-08|1993-10-26|NONE|REG_AIR
2800384|28131|634|5|3|3177.39|0.09|0.06|R|F|1993-09-26|1993-11-15|1993-10-09|DELIVER_IN_PERSON|REG_AIR
2800385|43936|8945|1|25|46998.25|0.00|0.06|A|F|1993-05-24|1993-04-11|1993-06-09|NONE|SHIP
2800385|23602|3603|2|16|24409.60|0.04|0.02|A|F|1993-04-20|1993-05-24|1993-05-03|NONE|AIR
2800385|65744|3263|3|31|53001.94|0.03|0.02|R|F|1993-06-03|1993-05-20|1993-06-25|DELIVER_IN_PERSON|FOB
2800386|196371|3929|1|12|17608.44|0.04|0.03|R|F|1994-07-19|1994-08-17|1994-08-12|TAKE_BACK_RETURN|FOB
2800386|5019|20|2|14|12936.14|0.10|0.07|R|F|1994-07-12|1994-08-25|1994-07-15|COLLECT_COD|TRUCK
2800386|154275|6791|3|44|58487.88|0.03|0.05|R|F|1994-08-08|1994-07-20|1994-09-03|COLLECT_COD|SHIP
2800386|98156|8157|4|13|15003.95|0.06|0.00|A|F|1994-06-06|1994-07-05|1994-06-12|NONE|MAIL
2800386|106552|6553|5|26|40522.30|0.01|0.01|R|F|1994-08-01|1994-07-13|1994-08-23|NONE|SHIP
2800387|159853|7399|1|33|63124.05|0.00|0.02|A|F|1992-02-08|1992-03-03|1992-02-15|NONE|MAIL
2800387|41193|8706|2|11|12476.09|0.03|0.06|R|F|1992-03-24|1992-04-16|1992-04-23|COLLECT_COD|TRUCK
2800387|118266|3289|3|5|6421.30|0.04|0.00|R|F|1992-04-19|1992-04-13|1992-05-12|COLLECT_COD|REG_AIR
2800387|93656|3657|4|49|80832.85|0.03|0.01|A|F|1992-05-06|1992-04-24|1992-05-13|DELIVER_IN_PERSON|FOB
2800387|61929|9448|5|23|43491.16|0.06|0.08|R|F|1992-03-13|1992-04-23|1992-03-24|TAKE_BACK_RETURN|AIR
2800387|32799|2800|6|1|1731.79|0.04|0.07|A|F|1992-05-14|1992-03-25|1992-05-31|NONE|FOB
