2400263|71726|4234|1|25|42443.00|0.10|0.05|N|O|1997-06-13|1997-07-18|1997-07-13|TAKE_BACK_RETURN|AIR
2400263|86820|1837|2|7|12647.74|0.10|0.04|N|O|1997-09-18|1997-07-19|1997-09-28|DELIVER_IN_PERSON|MAIL
2400263|175222|5223|3|27|35024.94|0.02|0.01|N|O|1997-09-11|1997-06-25|1997-09-15|TAKE_BACK_RETURN|AIR
2400263|148172|3201|4|14|17082.38|0.07|0.00|N|O|1997-06-02|1997-07-05|1997-06-07|NONE|MAIL
2400263|112440|9974|5|43|62454.92|0.08|0.01|N|O|1997-06-22|1997-08-04|1997-07-18|DELIVER_IN_PERSON|SHIP
2400288|177511|29|1|43|68305.93|0.05|0.06|A|F|1995-04-13|1995-03-16|1995-04-23|TAKE_BACK_RETURN|AIR
2400288|12167|2168|2|28|30216.48|0.03|0.01|R|F|1995-04-15|1995-01-27|1995-04-26|COLLECT_COD|REG_AIR
2400288|86466|6467|3|10|14524.60|0.07|0.01|A|F|1995-02-01|1995-01-20|1995-02-16|NONE|MAIL
2400289|3193|694|1|16|17539.04|0.05|0.08|N|O|1997-03-21|1997-04-17|1997-04-12|NONE|RAIL
2400289|52758|274|2|27|46190.25|0.08|0.08|N|O|1997-04-03|1997-03-14|1997-04-04|NONE|AIR
2400289|90387|5406|3|20|27547.60|0.03|0.08|N|O|1997-03-22|1997-03-25|1997-04-20|DELIVER_IN_PERSON|RAIL
2400289|129365|6902|4|20|27887.20|0.07|0.05|N|O|1997-05-25|1997-04-12|1997-05-28|DELIVER_IN_PERSON|FOB
2400289|25606|5607|5|32|49011.20|0.04|0.04|N|O|1997-05-07|1997-04-12|1997-05-14|NONE|SHIP
2400289|155759|5760|6|17|30850.75|0.09|0.04|N|O|1997-03-20|1997-03-12|1997-03-22|DELIVER_IN_PERSON|TRUCK
2400289|39856|7366|7|46|82609.10|0.03|0.02|N|O|1997-04-16|1997-04-13|1997-04-21|NONE|SHIP
2400290|141727|4242|1|14|24762.08|0.10|0.08|N|O|1997-01-12|1997-01-17|1997-01-25|DELIVER_IN_PERSON|REG_AIR
2400291|31988|1989|1|4|7679.92|0.06|0.01|N|O|1997-10-31|1997-10-09|1997-11-12|COLLECT_COD|RAIL
2400291|15353|7855|2|2|2536.70|0.09|0.06|N|O|1997-09-14|1997-09-11|1997-10-11|COLLECT_COD|FOB
2400291|35811|3321|3|41|71619.21|0.07|0.04|N|O|1997-08-28|1997-10-05|1997-09-25|DELIVER_IN_PERSON|TRUCK
2400291|72891|7906|4|4|7455.56|0.09|0.04|N|O|1997-09-27|1997-10-22|1997-10-24|NONE|REG_AIR
2400291|70974|5989|5|36|70018.92|0.05|0.08|N|O|1997-11-03|1997-09-04|1997-11-21|NONE|SHIP
2400291|49704|4713|6|23|38035.10|0.01|0.01|N|O|1997-11-01|1997-10-14|1997-11-20|COLLECT_COD|SHIP
2400292|142235|7264|1|43|54920.89|0.06|0.07|A|F|1992-04-07|1992-04-17|1992-05-06|NONE|REG_AIR
2400292|133204|8231|2|27|33404.40|0.09|0.07|A|F|1992-03-10|1992-03-21|1992-03-19|TAKE_BACK_RETURN|FOB
2400292|152869|415|3|33|63421.38|0.08|0.01|A|F|1992-04-06|1992-04-24|1992-04-19|COLLECT_COD|RAIL
2400292|56637|6638|4|24|38247.12|0.09|0.02|A|F|1992-02-23|1992-03-14|1992-03-01|TAKE_BACK_RETURN|FOB
2400292|96251|8761|5|49|61115.25|0.03|0.03|A|F|1992-03-21|1992-04-05|1992-04-02|TAKE_BACK_RETURN|AIR
2400293|4325|9326|1|42|51631.44|0.10|0.04|N|F|1995-05-30|1995-06-04|1995-06-20|TAKE_BACK_RETURN|FOB
2400293|77151|4673|2|40|45126.00|0.01|0.08|R|F|1995-04-20|1995-06-13|1995-04-29|NONE|RAIL
2400293|66570|6571|3|23|35341.11|0.10|0.06|N|F|1995-05-25|1995-05-18|1995-06-24|NONE|SHIP
2400293|35794|5795|4|20|34595.80|0.06|0.07|N|F|1995-06-04|1995-05-12|1995-06-28|TAKE_BACK_RETURN|RAIL
2400293|176837|9355|5|42|80380.86|0.07|0.02|N|O|1995-07-02|1995-06-09|1995-07-10|NONE|REG_AIR
2400293|85832|849|6|40|72713.20|0.06|0.04|R|F|1995-05-26|1995-05-12|1995-06-04|COLLECT_COD|AIR
2400293|162697|2698|7|24|42232.56|0.06|0.02|A|F|1995-05-31|1995-06-24|1995-06-04|TAKE_BACK_RETURN|MAIL
2400294|109997|2508|1|19|38132.81|0.08|0.08|R|F|1994-02-25|1994-02-19|1994-03-12|DELIVER_IN_PERSON|AIR
2400295|64043|6550|1|6|6042.24|0.03|0.02|N|O|1997-06-13|1997-04-09|1997-06-27|DELIVER_IN_PERSON|RAIL
2400295|155382|5383|2|44|63244.72|0.00|0.02|N|O|1997-05-24|1997-03-23|1997-06-11|COLLECT_COD|AIR
2400295|99007|9008|3|50|50300.00|0.06|0.07|N|O|1997-05-29|1997-03-29|1997-06-07|NONE|FOB
2400295|199639|2159|4|44|76499.72|0.06|0.08|N|O|1997-03-20|1997-04-10|1997-03-30|COLLECT_COD|TRUCK
2400295|125315|2852|5|6|8041.86|0.10|0.07|N|O|1997-06-10|1997-03-22|1997-06-27|DELIVER_IN_PERSON|SHIP
2400320|77324|7325|1|24|31231.68|0.10|0.01|N|O|1995-08-25|1995-08-02|1995-09-02|DELIVER_IN_PERSON|REG_AIR
2400320|178333|851|2|16|22581.28|0.09|0.04|N|O|1995-06-29|1995-08-10|1995-07-11|DELIVER_IN_PERSON|FOB
2400320|38491|3498|3|2|2858.98|0.10|0.04|N|O|1995-09-14|1995-07-09|1995-10-10|NONE|SHIP
2400320|110054|2566|4|37|39369.85|0.03|0.04|N|O|1995-07-15|1995-07-19|1995-07-30|TAKE_BACK_RETURN|TRUCK
2400320|65893|3412|5|43|79932.27|0.01|0.04|N|O|1995-07-29|1995-07-11|1995-08-04|COLLECT_COD|MAIL
2400320|56093|3609|6|11|11539.99|0.03|0.02|N|O|1995-07-25|1995-08-04|1995-08-13|COLLECT_COD|MAIL
2400320|149506|4535|7|34|52887.00|0.03|0.06|N|O|1995-09-06|1995-08-14|1995-09-08|COLLECT_COD|RAIL
2400321|105871|8382|1|50|93843.50|0.00|0.00|N|O|1996-08-12|1996-09-24|1996-09-10|DELIVER_IN_PERSON|REG_AIR
2400321|167932|7933|2|4|7999.72|0.04|0.06|N|O|1996-08-08|1996-09-20|1996-09-02|COLLECT_COD|AIR
2400322|120723|5748|1|23|40105.56|0.07|0.08|A|F|1992-03-08|1992-04-01|1992-03-21|NONE|SHIP
2400322|174848|7366|2|21|40379.64|0.04|0.06|A|F|1992-04-20|1992-04-26|1992-05-06|COLLECT_COD|TRUCK
2400322|67557|2570|3|20|30491.00|0.00|0.02|A|F|1992-02-05|1992-03-25|1992-02-17|NONE|MAIL
2400322|26682|4189|4|46|73999.28|0.10|0.01|A|F|1992-02-24|1992-04-07|1992-03-23|TAKE_BACK_RETURN|MAIL
2400322|40403|2908|5|44|59109.60|0.00|0.03|R|F|1992-05-17|1992-03-04|1992-06-06|TAKE_BACK_RETURN|REG_AIR
2400322|42435|7444|6|29|39945.47|0.03|0.06|R|F|1992-03-11|1992-04-27|1992-04-06|NONE|MAIL
2400323|88160|8161|1|12|13777.92|0.10|0.01|R|F|1995-03-31|1995-05-25|1995-04-27|TAKE_BACK_RETURN|FOB
2400323|96102|8612|2|15|16471.50|0.07|0.06|N|F|1995-06-16|1995-04-27|1995-07-14|COLLECT_COD|TRUCK
2400323|178280|798|3|43|58406.04|0.04|0.03|A|F|1995-04-26|1995-04-28|1995-05-04|DELIVER_IN_PERSON|MAIL
2400323|136918|4458|4|5|9774.55|0.01|0.07|N|O|1995-06-21|1995-04-11|1995-07-21|NONE|RAIL
2400323|177781|7782|5|35|65057.30|0.09|0.07|R|F|1995-04-02|1995-04-22|1995-04-26|COLLECT_COD|SHIP
2400323|150713|3229|6|2|3527.42|0.04|0.02|A|F|1995-05-19|1995-05-19|1995-05-27|TAKE_BACK_RETURN|FOB
2400324|110782|3294|1|9|16135.02|0.04|0.03|N|O|1997-01-18|1997-02-07|1997-01-28|NONE|MAIL
2400324|97121|9631|2|43|48079.16|0.09|0.01|N|O|1996-12-01|1997-01-13|1996-12-15|DELIVER_IN_PERSON|MAIL
2400324|110465|466|3|12|17705.52|0.04|0.03|N|O|1996-12-22|1997-01-10|1996-12-29|COLLECT_COD|AIR
2400324|174833|7351|4|5|9539.15|0.08|0.06|N|O|1997-02-14|1997-01-30|1997-02-18|COLLECT_COD|RAIL
2400324|16404|6405|5|36|47534.40|0.04|0.07|N|O|1997-01-08|1997-01-07|1997-01-29|TAKE_BACK_RETURN|TRUCK
2400324|100138|5159|6|34|38696.42|0.05|0.00|N|O|1996-11-25|1997-02-04|1996-12-21|DELIVER_IN_PERSON|RAIL
2400324|12250|9754|7|19|22082.75|0.07|0.06|N|O|1997-02-03|1997-02-21|1997-03-01|DELIVER_IN_PERSON|SHIP
2400325|98822|3841|1|41|74653.62|0.10|0.05|R|F|1994-10-31|1994-12-20|1994-11-12|TAKE_BACK_RETURN|RAIL
2400325|100730|5751|2|45|77882.85|0.05|0.07|R|F|1994-10-19|1994-11-23|1994-11-08|DELIVER_IN_PERSON|AIR
2400326|146418|8933|1|4|5857.64|0.10|0.07|N|O|1996-03-21|1996-03-28|1996-04-10|COLLECT_COD|SHIP
2400326|30639|8149|2|24|37671.12|0.08|0.01|N|O|1996-04-01|1996-02-23|1996-04-12|TAKE_BACK_RETURN|RAIL
2400327|90266|7794|1|38|47737.88|0.01|0.05|N|O|1996-08-17|1996-10-22|1996-08-22|NONE|RAIL
2400327|91655|9183|2|31|51046.15|0.10|0.05|N|O|1996-09-06|1996-09-09|1996-09-15|NONE|RAIL
2400327|42011|4516|3|22|20966.22|0.06|0.03|N|O|1996-10-13|1996-09-11|1996-11-09|COLLECT_COD|FOB
2400327|78288|5810|4|2|2532.56|0.10|0.01|N|O|1996-12-07|1996-10-04|1996-12-27|COLLECT_COD|AIR
2400327|181718|9273|5|26|46792.46|0.04|0.02|N|O|1996-11-05|1996-10-09|1996-11-06|NONE|MAIL
2400327|124168|9193|6|17|20266.72|0.08|0.07|N|O|1996-08-20|1996-10-18|1996-08-21|DELIVER_IN_PERSON|REG_AIR
2400327|82582|2583|7|5|7822.90|0.03|0.08|N|O|1996-10-03|1996-09-20|1996-10-13|TAKE_BACK_RETURN|REG_AIR
2400352|25835|840|1|5|8804.15|0.09|0.08|A|F|1993-05-02|1993-06-28|1993-05-30|TAKE_BACK_RETURN|RAIL
2400352|5436|7937|2|31|41584.33|0.02|0.04|R|F|1993-07-05|1993-06-18|1993-08-01|TAKE_BACK_RETURN|AIR
2400352|157392|9908|3|28|40582.92|0.07|0.00|R|F|1993-06-24|1993-05-30|1993-07-04|COLLECT_COD|TRUCK
2400352|78980|3995|4|45|88154.10|0.00|0.00|A|F|1993-05-22|1993-05-29|1993-06-16|TAKE_BACK_RETURN|MAIL
2400353|67465|9972|1|36|51568.56|0.10|0.07|N|O|1997-05-09|1997-03-18|1997-06-05|COLLECT_COD|MAIL
2400353|80683|684|2|30|49910.40|0.02|0.06|N|O|1997-04-02|1997-04-11|1997-04-04|NONE|RAIL
2400353|34039|4040|3|3|2919.09|0.08|0.06|N|O|1997-05-22|1997-04-25|1997-05-30|COLLECT_COD|TRUCK
2400353|82784|7801|4|17|30035.26|0.05|0.04|N|O|1997-02-26|1997-04-05|1997-02-27|COLLECT_COD|AIR
2400353|138478|992|5|22|33362.34|0.01|0.01|N|O|1997-04-01|1997-03-15|1997-04-30|NONE|SHIP
2400353|183586|6105|6|21|35061.18|0.09|0.01|N|O|1997-03-30|1997-03-12|1997-04-10|NONE|REG_AIR
2400354|192460|7499|1|48|74518.08|0.10|0.01|A|F|1993-04-03|1993-03-29|1993-04-18|DELIVER_IN_PERSON|SHIP
2400354|59393|4404|2|42|56800.38|0.10|0.07|A|F|1993-02-05|1993-04-14|1993-02-12|COLLECT_COD|REG_AIR
2400354|13458|3459|3|5|6857.25|0.07|0.01|R|F|1993-02-27|1993-03-29|1993-03-05|COLLECT_COD|RAIL
2400354|187713|232|4|3|5402.13|0.09|0.05|A|F|1993-02-02|1993-03-26|1993-02-18|TAKE_BACK_RETURN|AIR
2400354|89776|9777|5|24|42378.48|0.06|0.07|A|F|1993-04-07|1993-03-11|1993-04-23|TAKE_BACK_RETURN|FOB
2400354|51753|6764|6|9|15342.75|0.04|0.06|R|F|1993-04-11|1993-04-08|1993-05-04|TAKE_BACK_RETURN|RAIL
2400355|62306|2307|1|23|29170.90|0.07|0.01|A|F|1993-11-15|1993-11-01|1993-11-30|NONE|REG_AIR
2400355|172312|9864|2|6|8305.86|0.01|0.02|A|F|1993-11-25|1993-11-12|1993-11-26|COLLECT_COD|AIR
2400355|31972|1973|3|3|5711.91|0.08|0.03|R|F|1993-10-29|1993-11-14|1993-10-30|TAKE_BACK_RETURN|RAIL
2400355|149127|6670|4|2|2352.24|0.07|0.04|R|F|1993-11-25|1993-09-27|1993-12-03|COLLECT_COD|TRUCK
2400355|167487|4|5|31|48188.88|0.07|0.01|R|F|1993-10-30|1993-10-15|1993-11-07|COLLECT_COD|MAIL
2400355|148888|3917|6|8|15495.04|0.01|0.01|R|F|1993-10-02|1993-11-25|1993-11-01|NONE|RAIL
2400355|152896|5412|7|2|3897.78|0.03|0.02|R|F|1993-09-20|1993-09-30|1993-10-04|NONE|AIR
2400356|137435|7436|1|23|33865.89|0.10|0.07|N|O|1996-02-28|1996-03-10|1996-03-09|COLLECT_COD|MAIL
2400356|53802|6308|2|33|57941.40|0.03|0.04|N|O|1996-04-02|1996-03-01|1996-04-05|NONE|FOB
2400356|49443|9444|3|23|32026.12|0.01|0.00|N|O|1996-02-23|1996-02-10|1996-02-25|DELIVER_IN_PERSON|TRUCK
2400356|180243|7798|4|21|27788.04|0.03|0.08|N|O|1996-04-14|1996-02-08|1996-04-21|COLLECT_COD|AIR
2400357|56148|8654|1|36|39749.04|0.00|0.04|A|F|1993-08-28|1993-08-28|1993-09-11|TAKE_BACK_RETURN|MAIL
2400358|164696|7213|1|28|49299.32|0.07|0.04|N|O|1997-10-27|1997-11-11|1997-11-15|DELIVER_IN_PERSON|RAIL
2400358|40226|5235|2|4|4664.88|0.10|0.06|N|O|1997-09-23|1997-10-02|1997-09-24|DELIVER_IN_PERSON|MAIL
2400358|68697|8698|3|13|21653.97|0.05|0.04|N|O|1997-11-05|1997-10-05|1997-11-22|TAKE_BACK_RETURN|TRUCK
2400358|177183|2218|4|8|10081.44|0.06|0.07|N|O|1997-11-09|1997-10-31|1997-12-06|DELIVER_IN_PERSON|RAIL
2400358|111274|3786|5|44|56551.88|0.05|0.03|N|O|1997-10-30|1997-11-13|1997-11-19|COLLECT_COD|AIR
2400358|168542|8543|6|49|78916.46|0.09|0.06|N|O|1997-09-11|1997-11-05|1997-09-23|DELIVER_IN_PERSON|FOB
2400358|73853|1375|7|34|62112.90|0.09|0.02|N|O|1997-12-15|1997-09-21|1997-12-26|TAKE_BACK_RETURN|SHIP
2400359|41447|3952|1|9|12495.96|0.00|0.05|N|O|1996-05-01|1996-04-23|1996-05-18|NONE|TRUCK
2400359|184167|4168|2|40|50046.40|0.00|0.00|N|O|1996-03-13|1996-05-01|1996-03-21|COLLECT_COD|RAIL
2400359|80148|5165|3|1|1128.14|0.06|0.07|N|O|1996-03-27|1996-04-25|1996-04-02|COLLECT_COD|AIR
2400359|41445|8958|4|3|4159.32|0.06|0.07|N|O|1996-03-21|1996-05-09|1996-04-02|TAKE_BACK_RETURN|AIR
2400359|159446|9447|5|26|39141.44|0.04|0.01|N|O|1996-05-28|1996-05-03|1996-06-05|DELIVER_IN_PERSON|SHIP
2400384|196746|1785|1|11|20270.14|0.08|0.02|N|O|1998-07-17|1998-06-28|1998-07-21|TAKE_BACK_RETURN|MAIL
2400384|106532|1553|2|47|72310.91|0.05|0.05|N|O|1998-05-22|1998-05-23|1998-05-27|DELIVER_IN_PERSON|RAIL
2400384|72235|9757|3|6|7243.38|0.10|0.07|N|O|1998-05-19|1998-05-10|1998-05-27|NONE|RAIL
2400384|52917|2918|4|48|89755.68|0.01|0.08|N|O|1998-06-14|1998-05-24|1998-06-29|TAKE_BACK_RETURN|TRUCK
2400385|74997|12|1|10|19719.90|0.03|0.01|R|F|1994-05-05|1994-05-02|1994-05-30|TAKE_BACK_RETURN|FOB
2400385|68604|6123|2|49|77057.40|0.01|0.07|A|F|1994-07-05|1994-05-20|1994-07-25|TAKE_BACK_RETURN|SHIP
2400385|23564|3565|3|42|62477.52|0.07|0.06|A|F|1994-05-28|1994-04-27|1994-06-08|COLLECT_COD|REG_AIR
2400385|39719|9720|4|37|61372.27|0.04|0.02|R|F|1994-05-24|1994-05-29|1994-06-13|DELIVER_IN_PERSON|AIR
2400385|151549|9095|5|21|33611.34|0.02|0.05|A|F|1994-05-26|1994-05-29|1994-05-31|TAKE_BACK_RETURN|SHIP
2400386|144696|9725|1|42|73108.98|0.01|0.05|R|F|1992-08-21|1992-10-13|1992-09-10|COLLECT_COD|RAIL
2400387|20217|7724|1|48|54586.08|0.09|0.03|N|O|1995-11-13|1996-01-12|1995-11-16|NONE|MAIL
2400387|171615|6650|2|5|8433.05|0.07|0.01|N|O|1996-01-08|1995-12-09|1996-01-24|TAKE_BACK_RETURN|REG_AIR
2400387|120653|654|3|46|76987.90|0.04|0.04|N|O|1996-01-17|1995-11-16|1996-02-08|TAKE_BACK_RETURN|REG_AIR
2400388|116803|6804|1|7|12738.60|0.03|0.08|R|F|1993-12-03|1993-09-27|1993-12-26|TAKE_BACK_RETURN|AIR
2400388|98148|5676|2|38|43553.32|0.04|0.00|A|F|1993-09-30|1993-09-26|1993-10-22|NONE|AIR
2400388|158172|3203|3|47|57817.99|0.06|0.05|A|F|1993-09-11|1993-10-16|1993-10-05|COLLECT_COD|RAIL
2400388|189424|1943|4|2|3026.84|0.04|0.00|R|F|1993-09-13|1993-10-06|1993-09-22|COLLECT_COD|RAIL
2400388|42947|2948|5|47|88827.18|0.03|0.06|A|F|1993-10-09|1993-11-01|1993-10-20|NONE|REG_AIR
2400388|700|8201|6|39|62427.30|0.05|0.04|R|F|1993-09-04|1993-10-03|1993-09-10|DELIVER_IN_PERSON|AIR
2400388|160009|2526|7|48|51312.00|0.01|0.04|R|F|1993-10-29|1993-10-14|1993-11-24|COLLECT_COD|RAIL
2400389|55851|8357|1|46|83115.10|0.01|0.07|N|O|1997-05-21|1997-06-17|1997-05-26|COLLECT_COD|RAIL
2400389|84939|4940|2|23|44250.39|0.06|0.05|N|O|1997-07-01|1997-06-13|1997-07-19|COLLECT_COD|SHIP
2400389|156119|3665|3|11|12926.21|0.06|0.07|N|O|1997-07-04|1997-06-20|1997-07-18|TAKE_BACK_RETURN|AIR
2400389|81815|4324|4|1|1796.81|0.07|0.04|N|O|1997-07-29|1997-07-04|1997-08-17|NONE|MAIL
2400390|20883|884|1|19|34273.72|0.00|0.07|N|O|1997-01-20|1997-01-30|1997-02-16|TAKE_BACK_RETURN|FOB
2400390|164627|4628|2|24|40598.88|0.06|0.03|N|O|1996-11-15|1996-12-22|1996-12-03|TAKE_BACK_RETURN|FOB
2400391|180953|5990|1|13|26441.35|0.10|0.04|R|F|1995-05-10|1995-05-05|1995-05-14|COLLECT_COD|MAIL
2400391|61500|1501|2|5|7307.50|0.10|0.01|N|O|1995-06-26|1995-05-04|1995-07-15|NONE|REG_AIR
2400391|27925|2930|3|18|33352.56|0.09|0.03|N|O|1995-07-07|1995-05-02|1995-07-14|NONE|RAIL
2400391|125664|5665|4|2|3379.32|0.05|0.07|R|F|1995-06-02|1995-06-11|1995-06-05|COLLECT_COD|REG_AIR
2400391|26967|6968|5|41|77652.36|0.09|0.01|R|F|1995-03-31|1995-06-01|1995-04-03|NONE|TRUCK
2400391|29599|2102|6|42|64200.78|0.03|0.05|N|F|1995-05-28|1995-06-14|1995-06-24|DELIVER_IN_PERSON|REG_AIR
2400391|66364|8871|7|16|21285.76|0.00|0.03|R|F|1995-04-13|1995-05-26|1995-04-14|TAKE_BACK_RETURN|RAIL
2400416|121790|9327|1|7|12682.53|0.05|0.06|N|O|1997-11-20|1997-12-13|1997-12-18|NONE|RAIL
2400416|109380|6911|2|11|15283.18|0.07|0.00|N|O|1997-10-02|1997-11-12|1997-10-26|DELIVER_IN_PERSON|MAIL
2400416|149052|4081|3|37|40738.85|0.06|0.04|N|O|1997-11-22|1997-12-21|1997-12-02|COLLECT_COD|MAIL
2400416|113969|8992|4|29|57505.84|0.04|0.08|N|O|1997-12-11|1997-12-19|1997-12-24|TAKE_BACK_RETURN|SHIP
2400416|67512|19|5|23|34028.73|0.00|0.00|N|O|1997-10-05|1997-11-05|1997-10-29|DELIVER_IN_PERSON|MAIL
2400416|70862|8384|6|38|69648.68|0.03|0.04|N|O|1997-12-03|1997-12-08|1997-12-13|TAKE_BACK_RETURN|FOB
2400417|128961|3986|1|9|17909.64|0.09|0.02|A|F|1993-08-14|1993-10-25|1993-09-01|NONE|SHIP
2400417|40584|585|2|23|35065.34|0.10|0.05|R|F|1993-10-02|1993-10-20|1993-10-23|TAKE_BACK_RETURN|MAIL
2400418|104377|9398|1|21|29008.77|0.05|0.06|A|F|1993-06-16|1993-08-20|1993-07-03|NONE|REG_AIR
2400418|62660|2661|2|4|6490.64|0.03|0.04|R|F|1993-06-15|1993-08-06|1993-06-29|NONE|REG_AIR
2400418|117533|2556|3|7|10853.71|0.04|0.07|R|F|1993-07-12|1993-06-25|1993-08-01|DELIVER_IN_PERSON|FOB
2400418|171050|6085|4|6|6726.30|0.08|0.03|R|F|1993-09-19|1993-08-01|1993-10-09|DELIVER_IN_PERSON|SHIP
2400419|97488|2507|1|23|34166.04|0.07|0.05|N|F|1995-06-15|1995-05-28|1995-06-18|DELIVER_IN_PERSON|MAIL
2400419|70179|2687|2|3|3447.51|0.10|0.03|R|F|1995-05-11|1995-04-28|1995-05-12|TAKE_BACK_RETURN|RAIL
2400419|91148|8676|3|14|15947.96|0.05|0.01|N|F|1995-06-04|1995-04-21|1995-07-01|TAKE_BACK_RETURN|TRUCK
2400420|30130|5137|1|22|23322.86|0.06|0.00|N|O|1998-04-24|1998-06-10|1998-05-21|TAKE_BACK_RETURN|SHIP
2400420|180988|3507|2|16|33103.68|0.07|0.05|N|O|1998-05-05|1998-05-19|1998-05-29|DELIVER_IN_PERSON|RAIL
2400420|61889|4396|3|31|57377.28|0.07|0.07|N|O|1998-06-25|1998-04-22|1998-07-14|DELIVER_IN_PERSON|MAIL
2400421|140232|2747|1|48|61067.04|0.05|0.05|N|O|1996-03-04|1996-04-22|1996-03-26|DELIVER_IN_PERSON|RAIL
2400421|78846|3861|2|32|58394.88|0.05|0.07|N|O|1996-04-16|1996-03-13|1996-04-30|TAKE_BACK_RETURN|SHIP
2400422|36026|3536|1|33|31746.66|0.09|0.02|R|F|1994-11-03|1995-01-16|1994-11-21|NONE|SHIP
2400422|81871|4380|2|13|24087.31|0.10|0.04|A|F|1995-01-10|1994-12-25|1995-01-25|DELIVER_IN_PERSON|SHIP
2400422|196451|6452|3|42|64992.90|0.10|0.06|R|F|1995-02-07|1994-12-02|1995-03-06|TAKE_BACK_RETURN|AIR
