4998880|101631|1632|6|26|42448.38|0.00|0.07|R|F|1992-12-21|1992-12-10|1993-01-04|DELIVER_IN_PERSON|RAIL
4998880|98131|641|7|43|48552.59|0.07|0.00|R|F|1992-10-20|1992-10-30|1992-10-26|COLLECT_COD|SHIP
4998881|28415|918|1|17|22837.97|0.02|0.00|N|F|1995-05-25|1995-05-10|1995-06-20|NONE|FOB
4998881|154650|2196|2|40|68186.00|0.10|0.05|A|F|1995-03-31|1995-05-05|1995-04-17|NONE|RAIL
4998881|192469|4989|3|14|21860.44|0.04|0.04|R|F|1995-05-21|1995-04-11|1995-05-28|COLLECT_COD|TRUCK
4998881|9747|2248|4|32|53015.68|0.03|0.07|A|F|1995-02-25|1995-04-17|1995-03-19|COLLECT_COD|AIR
4998881|12214|9718|5|43|48427.03|0.00|0.08|R|F|1995-03-02|1995-05-07|1995-04-01|DELIVER_IN_PERSON|TRUCK
4998881|72679|2680|6|39|64415.13|0.04|0.04|A|F|1995-04-29|1995-04-11|1995-05-18|NONE|TRUCK
4998882|142190|2191|1|37|45591.03|0.05|0.03|N|O|1995-07-02|1995-07-04|1995-07-09|TAKE_BACK_RETURN|TRUCK
4998882|184261|1816|2|44|59191.44|0.03|0.04|N|O|1995-06-18|1995-06-18|1995-06-28|COLLECT_COD|TRUCK
4998882|70540|3048|3|8|12084.32|0.08|0.02|A|F|1995-04-19|1995-06-16|1995-05-12|NONE|REG_AIR
4998882|156451|8967|4|24|36178.80|0.02|0.01|N|O|1995-07-07|1995-05-19|1995-07-28|COLLECT_COD|MAIL
4998882|63606|6113|5|17|26683.20|0.06|0.00|R|F|1995-06-06|1995-06-17|1995-06-14|DELIVER_IN_PERSON|RAIL
4998883|1322|8823|1|3|3669.96|0.02|0.02|N|O|1997-02-28|1997-02-26|1997-03-26|NONE|AIR
4998883|11856|6859|2|27|47731.95|0.02|0.08|N|O|1996-12-04|1997-02-21|1996-12-15|COLLECT_COD|RAIL
4998883|60544|8063|3|39|58677.06|0.06|0.03|N|O|1996-12-06|1997-01-28|1997-01-05|NONE|AIR
4998883|148332|8333|4|45|62114.85|0.07|0.04|N|O|1997-02-26|1997-02-19|1997-03-24|NONE|RAIL
4998883|199490|9491|5|25|39737.25|0.10|0.06|N|O|1997-01-18|1997-02-07|1997-01-22|COLLECT_COD|RAIL
4998884|116380|8892|1|39|54458.82|0.06|0.05|R|F|1993-02-27|1993-03-26|1993-03-18|NONE|RAIL
4998884|191019|1020|2|19|21090.19|0.08|0.07|R|F|1993-04-27|1993-05-17|1993-05-07|DELIVER_IN_PERSON|SHIP
4998884|40144|2649|3|32|34692.48|0.08|0.04|A|F|1993-06-15|1993-05-14|1993-07-11|COLLECT_COD|TRUCK
4998885|91151|1152|1|28|31980.20|0.03|0.05|R|F|1994-02-22|1994-03-25|1994-03-16|NONE|REG_AIR
4998885|171876|1877|2|17|33113.79|0.07|0.04|R|F|1994-05-31|1994-03-28|1994-06-06|TAKE_BACK_RETURN|RAIL
4998885|117844|356|3|27|50269.68|0.03|0.00|R|F|1994-02-23|1994-04-24|1994-03-24|NONE|SHIP
4998885|188140|5695|4|34|41756.76|0.06|0.05|R|F|1994-04-26|1994-03-29|1994-05-11|DELIVER_IN_PERSON|REG_AIR
4998885|66993|6994|5|16|31359.84|0.05|0.06|A|F|1994-05-28|1994-03-31|1994-06-09|COLLECT_COD|REG_AIR
4998885|143289|3290|6|21|27977.88|0.07|0.01|A|F|1994-05-30|1994-03-23|1994-06-29|NONE|FOB
4998886|26293|6294|1|47|57306.63|0.03|0.04|N|O|1998-03-15|1998-01-02|1998-04-12|NONE|AIR
4998886|99812|4831|2|17|30800.77|0.10|0.01|N|O|1998-03-10|1998-01-31|1998-03-15|COLLECT_COD|REG_AIR
4998886|134431|4432|3|1|1465.43|0.10|0.03|N|O|1997-12-20|1998-01-18|1997-12-26|COLLECT_COD|FOB
4998886|166295|8812|4|2|2722.58|0.09|0.00|N|O|1997-12-24|1998-02-12|1998-01-12|TAKE_BACK_RETURN|SHIP
4998886|112866|7889|5|17|31940.62|0.01|0.08|N|O|1998-01-29|1998-02-09|1998-02-09|TAKE_BACK_RETURN|REG_AIR
4998886|133756|1296|6|38|68010.50|0.05|0.02|N|O|1997-12-10|1998-01-11|1997-12-31|NONE|TRUCK
4998886|24925|2432|7|16|29598.72|0.09|0.07|N|O|1997-12-05|1997-12-30|1997-12-31|NONE|RAIL
4998887|149774|4803|1|2|3647.54|0.10|0.06|R|F|1993-12-11|1993-11-29|1994-01-04|TAKE_BACK_RETURN|AIR
4998887|50179|7695|2|34|38391.78|0.03|0.02|R|F|1993-11-10|1993-11-01|1993-11-23|NONE|AIR
4998887|147906|5449|3|45|87925.50|0.01|0.07|R|F|1993-11-24|1993-10-29|1993-11-25|COLLECT_COD|TRUCK
4998887|43094|8103|4|6|6222.54|0.05|0.07|R|F|1993-11-06|1993-12-09|1993-12-01|COLLECT_COD|RAIL
4998887|66537|4056|5|47|70665.91|0.10|0.00|A|F|1993-10-28|1993-12-23|1993-11-08|DELIVER_IN_PERSON|REG_AIR
4998887|81537|9062|6|39|59222.67|0.02|0.08|A|F|1993-12-16|1993-11-24|1994-01-01|DELIVER_IN_PERSON|TRUCK
4998887|175911|946|7|4|7947.64|0.00|0.08|R|F|1993-10-09|1993-12-24|1993-11-07|NONE|TRUCK
4998912|49311|1816|1|49|61755.19|0.04|0.05|R|F|1992-04-27|1992-03-22|1992-05-14|TAKE_BACK_RETURN|REG_AIR
4998912|169696|7245|2|36|63564.84|0.04|0.01|A|F|1992-04-04|1992-02-19|1992-04-09|TAKE_BACK_RETURN|AIR
4998912|78968|1476|3|30|58408.80|0.00|0.02|R|F|1992-03-07|1992-02-13|1992-03-09|COLLECT_COD|AIR
4998912|10463|2965|4|26|35709.96|0.06|0.02|A|F|1992-04-08|1992-02-22|1992-04-23|NONE|REG_AIR
4998913|72302|7317|1|29|36954.70|0.09|0.03|R|F|1992-10-07|1992-08-16|1992-10-08|TAKE_BACK_RETURN|RAIL
4998913|170673|3191|2|8|13949.36|0.05|0.06|A|F|1992-10-08|1992-09-07|1992-11-06|COLLECT_COD|REG_AIR
4998913|94775|9794|3|8|14158.16|0.00|0.08|R|F|1992-09-20|1992-09-22|1992-09-23|DELIVER_IN_PERSON|FOB
4998913|68478|8479|4|8|11571.76|0.09|0.04|A|F|1992-09-18|1992-10-14|1992-10-04|DELIVER_IN_PERSON|REG_AIR
4998914|7487|4988|1|26|36256.48|0.07|0.06|A|F|1993-09-17|1993-08-28|1993-09-20|NONE|TRUCK
4998914|26431|8934|2|42|57012.06|0.06|0.04|R|F|1993-08-29|1993-10-03|1993-09-25|DELIVER_IN_PERSON|RAIL
4998914|25815|8318|3|32|55705.92|0.09|0.05|R|F|1993-09-03|1993-10-05|1993-09-09|COLLECT_COD|TRUCK
4998914|70297|5312|4|21|26613.09|0.05|0.08|R|F|1993-09-10|1993-08-26|1993-09-11|NONE|REG_AIR
4998914|72536|58|5|11|16593.83|0.01|0.02|A|F|1993-07-30|1993-09-23|1993-08-18|COLLECT_COD|TRUCK
4998915|114717|9740|1|50|86585.50|0.00|0.01|N|O|1995-11-25|1996-01-25|1995-12-01|DELIVER_IN_PERSON|FOB
4998915|33927|6431|2|45|83741.40|0.00|0.00|N|O|1996-01-30|1996-01-19|1996-02-25|NONE|MAIL
4998915|199316|9317|3|30|42459.30|0.10|0.01|N|O|1995-12-06|1995-12-22|1995-12-07|NONE|MAIL
4998915|101611|4122|4|47|75792.67|0.02|0.06|N|O|1996-02-13|1995-12-02|1996-02-25|NONE|TRUCK
4998915|175805|840|5|10|18808.00|0.04|0.02|N|O|1995-12-26|1995-12-01|1995-12-30|COLLECT_COD|AIR
4998915|141348|3863|6|32|44458.88|0.01|0.04|N|O|1996-01-25|1995-12-06|1996-02-12|DELIVER_IN_PERSON|TRUCK
4998916|137396|7397|1|35|50168.65|0.08|0.03|N|O|1996-01-04|1995-12-20|1996-01-06|NONE|REG_AIR
4998916|11765|9269|2|39|65393.64|0.01|0.04|N|O|1996-02-04|1995-12-01|1996-02-07|COLLECT_COD|TRUCK
4998916|120685|3198|3|30|51170.40|0.03|0.08|N|O|1995-11-17|1995-12-13|1995-12-15|TAKE_BACK_RETURN|AIR
4998916|146516|4059|4|28|43750.28|0.09|0.08|N|O|1996-02-06|1995-12-31|1996-02-20|DELIVER_IN_PERSON|RAIL
4998916|87774|283|5|40|70470.80|0.10|0.07|N|O|1995-12-24|1996-01-05|1996-01-05|DELIVER_IN_PERSON|FOB
4998916|8995|1496|6|31|59023.69|0.04|0.01|N|O|1995-11-07|1995-12-06|1995-11-08|COLLECT_COD|MAIL
4998917|36013|8517|1|10|9490.10|0.03|0.00|N|O|1998-01-11|1998-01-30|1998-02-10|DELIVER_IN_PERSON|TRUCK
4998917|68723|1230|2|7|11842.04|0.01|0.05|N|O|1998-01-09|1998-01-24|1998-01-20|TAKE_BACK_RETURN|RAIL
4998917|17406|7407|3|11|14557.40|0.09|0.06|N|O|1997-12-30|1998-01-15|1997-12-31|TAKE_BACK_RETURN|TRUCK
4998917|127704|7705|4|31|53682.70|0.07|0.03|N|O|1998-02-01|1998-01-13|1998-02-19|NONE|REG_AIR
4998917|110068|2580|5|34|36654.04|0.00|0.02|N|O|1997-12-12|1998-01-28|1997-12-19|TAKE_BACK_RETURN|SHIP
4998917|101664|1665|6|22|36644.52|0.08|0.00|N|O|1998-02-19|1998-01-24|1998-02-22|COLLECT_COD|MAIL
4998917|58269|8270|7|21|25772.46|0.04|0.08|N|O|1998-01-05|1998-01-06|1998-01-07|NONE|FOB
4998918|196357|8877|1|8|11626.80|0.04|0.07|N|O|1997-11-30|1997-11-08|1997-12-08|NONE|AIR
4998918|162380|2381|2|22|31732.36|0.07|0.08|N|O|1997-11-23|1997-10-23|1997-12-21|TAKE_BACK_RETURN|AIR
4998918|114537|9560|3|45|69818.85|0.06|0.05|N|O|1997-12-21|1997-10-13|1997-12-28|COLLECT_COD|RAIL
4998919|132024|2025|1|16|16896.32|0.06|0.04|N|O|1998-07-17|1998-08-18|1998-08-05|COLLECT_COD|SHIP
4998919|119274|6808|2|5|6466.35|0.03|0.03|N|O|1998-06-24|1998-07-23|1998-06-28|COLLECT_COD|SHIP
4998944|82249|2250|1|11|13543.64|0.08|0.06|N|O|1998-01-21|1998-02-28|1998-02-07|COLLECT_COD|FOB
4998944|146103|6104|2|44|50560.40|0.00|0.07|N|O|1998-02-09|1998-02-23|1998-02-18|TAKE_BACK_RETURN|TRUCK
4998944|143307|3308|3|40|54012.00|0.08|0.02|N|O|1998-04-29|1998-03-22|1998-05-14|COLLECT_COD|FOB
4998944|146048|3591|4|17|18598.68|0.09|0.01|N|O|1998-02-12|1998-03-14|1998-02-27|COLLECT_COD|TRUCK
4998944|27780|2785|5|14|23908.92|0.03|0.05|N|O|1998-02-20|1998-04-02|1998-03-11|COLLECT_COD|REG_AIR
4998945|65530|3049|1|22|32901.66|0.08|0.06|N|O|1998-04-02|1998-04-28|1998-04-16|TAKE_BACK_RETURN|RAIL
4998945|149033|1548|2|40|43281.20|0.10|0.03|N|O|1998-07-20|1998-05-04|1998-08-03|DELIVER_IN_PERSON|SHIP
4998945|193122|5642|3|42|51035.04|0.08|0.06|N|O|1998-05-02|1998-05-18|1998-05-09|DELIVER_IN_PERSON|SHIP
4998945|196965|4523|4|13|26805.48|0.10|0.04|N|O|1998-05-12|1998-06-24|1998-05-19|TAKE_BACK_RETURN|FOB
4998946|76498|9006|1|33|48658.17|0.02|0.06|N|O|1997-04-04|1997-03-22|1997-04-17|COLLECT_COD|MAIL
4998946|98275|3294|2|1|1273.27|0.05|0.02|N|O|1997-04-15|1997-03-25|1997-05-01|NONE|FOB
4998946|102757|5268|3|18|31675.50|0.09|0.05|N|O|1997-05-28|1997-03-22|1997-06-18|DELIVER_IN_PERSON|FOB
4998947|194731|4732|1|6|10954.38|0.01|0.04|R|F|1993-06-13|1993-06-04|1993-06-26|COLLECT_COD|TRUCK
4998947|36028|3538|2|39|37596.78|0.08|0.04|R|F|1993-04-04|1993-05-19|1993-04-12|TAKE_BACK_RETURN|SHIP
4998947|114516|4517|3|29|44384.79|0.07|0.04|A|F|1993-03-25|1993-05-23|1993-04-10|NONE|AIR
4998947|66872|6873|4|39|71715.93|0.00|0.05|A|F|1993-07-02|1993-06-06|1993-07-19|COLLECT_COD|MAIL
4998947|117332|4866|5|15|20239.95|0.04|0.01|R|F|1993-04-12|1993-05-03|1993-04-15|NONE|FOB
4998947|184381|6900|6|16|23446.08|0.08|0.08|A|F|1993-05-26|1993-05-26|1993-06-15|NONE|FOB
4998948|134239|4240|1|45|57295.35|0.03|0.08|R|F|1993-10-10|1993-09-17|1993-10-20|NONE|TRUCK
4998948|145063|7578|2|29|32133.74|0.09|0.03|R|F|1993-08-16|1993-09-14|1993-08-29|COLLECT_COD|AIR
4998948|69258|1765|3|21|25772.25|0.09|0.03|A|F|1993-10-21|1993-09-20|1993-11-07|TAKE_BACK_RETURN|REG_AIR
4998948|6009|1010|4|32|29280.00|0.06|0.07|A|F|1993-10-28|1993-09-26|1993-10-31|TAKE_BACK_RETURN|RAIL
4998948|193077|5597|5|24|28081.68|0.07|0.00|A|F|1993-11-09|1993-08-30|1993-11-24|COLLECT_COD|TRUCK
4998948|36062|8566|6|7|6986.42|0.00|0.07|A|F|1993-09-01|1993-08-30|1993-09-10|NONE|TRUCK
4998948|78938|6460|7|6|11501.58|0.06|0.03|R|F|1993-11-09|1993-09-20|1993-11-22|TAKE_BACK_RETURN|SHIP
4998949|187286|7287|1|38|52184.64|0.01|0.00|A|F|1995-01-30|1995-03-28|1995-02-25|COLLECT_COD|RAIL
4998949|112070|2071|2|41|44364.87|0.00|0.03|R|F|1995-05-15|1995-02-16|1995-06-11|COLLECT_COD|AIR
4998950|130016|5043|1|27|28242.27|0.09|0.01|R|F|1994-04-14|1994-02-20|1994-05-06|NONE|AIR
4998950|177985|503|2|14|28881.72|0.04|0.00|R|F|1994-03-20|1994-02-06|1994-04-18|TAKE_BACK_RETURN|SHIP
4998950|193550|8589|3|48|78890.40|0.06|0.06|A|F|1994-02-20|1994-02-19|1994-03-16|TAKE_BACK_RETURN|SHIP
4998950|190963|6002|4|48|98590.08|0.05|0.02|A|F|1994-03-16|1994-01-31|1994-03-31|NONE|REG_AIR
4998951|153472|5988|1|20|30509.40|0.03|0.07|N|O|1995-07-21|1995-08-21|1995-08-17|DELIVER_IN_PERSON|AIR
4998951|196838|6839|2|26|50305.58|0.08|0.07|N|O|1995-08-05|1995-07-31|1995-08-21|DELIVER_IN_PERSON|AIR
4998951|52692|2693|3|41|67432.29|0.05|0.05|N|O|1995-07-28|1995-08-01|1995-08-04|DELIVER_IN_PERSON|RAIL
4998951|188278|5833|4|29|39621.83|0.08|0.00|N|O|1995-07-02|1995-07-30|1995-07-21|DELIVER_IN_PERSON|AIR
4998976|131373|6400|1|2|2808.74|0.10|0.08|N|O|1997-08-22|1997-09-17|1997-08-27|DELIVER_IN_PERSON|SHIP
4998976|180048|49|2|14|15792.56|0.00|0.01|N|O|1997-07-19|1997-09-14|1997-08-07|DELIVER_IN_PERSON|RAIL
4998977|79361|1869|1|14|18765.04|0.06|0.04|N|O|1998-09-19|1998-08-22|1998-10-12|DELIVER_IN_PERSON|REG_AIR
4998977|11713|1714|2|29|47116.59|0.01|0.03|N|O|1998-08-16|1998-09-03|1998-09-12|NONE|TRUCK
4998977|50988|3494|3|35|67864.30|0.01|0.00|N|O|1998-07-15|1998-09-17|1998-08-12|NONE|RAIL
4998977|141346|3861|4|36|49944.24|0.06|0.01|N|O|1998-10-12|1998-09-30|1998-10-27|TAKE_BACK_RETURN|RAIL
4998978|81501|6518|1|20|29650.00|0.09|0.08|A|F|1993-05-02|1993-04-19|1993-05-10|NONE|TRUCK
4998978|176489|4041|2|50|78274.00|0.01|0.04|R|F|1993-05-04|1993-03-30|1993-05-08|COLLECT_COD|RAIL
4998978|42204|9717|3|46|52725.20|0.10|0.07|R|F|1993-04-16|1993-04-20|1993-05-08|TAKE_BACK_RETURN|REG_AIR
4998979|70044|45|1|3|3042.12|0.08|0.03|A|F|1993-01-25|1993-02-12|1993-02-07|TAKE_BACK_RETURN|TRUCK
4998979|12798|302|2|44|75274.76|0.05|0.07|A|F|1992-12-06|1993-02-01|1992-12-11|NONE|AIR
4998980|140205|206|1|7|8716.40|0.04|0.06|N|O|1997-11-23|1997-12-08|1997-12-10|COLLECT_COD|TRUCK
4998981|57468|4984|1|42|59869.32|0.07|0.02|N|O|1997-04-14|1997-05-14|1997-05-08|NONE|REG_AIR
4998982|22078|7083|1|41|41002.87|0.05|0.00|N|O|1996-10-11|1996-12-18|1996-11-09|COLLECT_COD|FOB
4998982|61995|4502|2|12|23483.88|0.00|0.02|N|O|1996-12-01|1996-12-17|1996-12-19|TAKE_BACK_RETURN|SHIP
4998982|136832|4372|3|5|9344.15|0.03|0.07|N|O|1996-10-08|1996-12-29|1996-10-11|DELIVER_IN_PERSON|MAIL
4998982|128750|1263|4|45|80043.75|0.04|0.02|N|O|1996-11-19|1996-12-20|1996-12-14|COLLECT_COD|AIR
4998983|155686|3232|1|23|40058.64|0.05|0.04|N|O|1996-10-01|1996-10-30|1996-10-30|COLLECT_COD|TRUCK
4998983|13325|5827|2|21|26004.72|0.02|0.02|N|O|1996-09-23|1996-10-30|1996-10-05|DELIVER_IN_PERSON|RAIL
4998983|140055|2570|3|31|33946.55|0.02|0.01|N|O|1996-09-09|1996-10-17|1996-10-02|COLLECT_COD|RAIL
4998983|99784|2294|4|35|62432.30|0.09|0.04|N|O|1996-10-28|1996-10-25|1996-11-10|DELIVER_IN_PERSON|FOB
4999008|178260|5812|1|11|14720.86|0.07|0.02|A|F|1993-10-10|1993-10-19|1993-10-25|TAKE_BACK_RETURN|REG_AIR
4999008|5562|5563|2|2|2935.12|0.10|0.01|R|F|1993-11-13|1993-11-09|1993-11-29|COLLECT_COD|AIR
4999008|78291|799|3|12|15231.48|0.02|0.03|A|F|1993-09-29|1993-10-29|1993-10-22|NONE|TRUCK
4999008|30340|7850|4|12|15244.08|0.10|0.08|A|F|1994-01-08|1993-10-24|1994-01-15|NONE|AIR
4999008|115831|5832|5|14|25855.62|0.02|0.05|R|F|1993-12-24|1993-10-26|1994-01-05|COLLECT_COD|FOB
4999008|156206|3752|6|14|17670.80|0.08|0.05|R|F|1993-09-28|1993-12-02|1993-10-18|COLLECT_COD|RAIL
4999009|92619|7638|1|35|56406.35|0.09|0.07|R|F|1992-07-31|1992-07-13|1992-08-27|TAKE_BACK_RETURN|AIR
4999009|37571|2578|2|29|43748.53|0.08|0.08|R|F|1992-06-17|1992-07-10|1992-06-23|NONE|RAIL
4999009|52485|4991|3|48|68999.04|0.03|0.05|R|F|1992-06-02|1992-07-19|1992-06-10|TAKE_BACK_RETURN|TRUCK
4999009|100045|5066|4|37|38666.48|0.09|0.00|R|F|1992-06-02|1992-07-09|1992-06-15|COLLECT_COD|MAIL
4999009|43865|8874|5|7|12662.02|0.00|0.06|R|F|1992-06-02|1992-06-27|1992-06-16|DELIVER_IN_PERSON|MAIL
4999010|44220|4221|1|12|13970.64|0.03|0.02|A|F|1993-10-29|1993-08-25|1993-11-20|TAKE_BACK_RETURN|FOB
4999010|189654|7209|2|5|8718.25|0.06|0.03|R|F|1993-10-21|1993-08-15|1993-11-13|NONE|REG_AIR
4999010|106126|8637|3|28|31699.36|0.01|0.05|A|F|1993-08-23|1993-09-08|1993-08-30|COLLECT_COD|FOB
4999010|47228|7229|4|33|38782.26|0.02|0.04|A|F|1993-09-07|1993-09-21|1993-09-29|COLLECT_COD|FOB
4999010|156461|4007|5|1|1517.46|0.01|0.02|A|F|1993-07-26|1993-09-10|1993-08-20|TAKE_BACK_RETURN|MAIL
4999010|36187|8691|6|43|48296.74|0.04|0.04|A|F|1993-10-22|1993-08-27|1993-11-15|DELIVER_IN_PERSON|FOB
4999010|189083|1602|7|35|41022.80|0.05|0.00|R|F|1993-10-12|1993-10-08|1993-11-11|TAKE_BACK_RETURN|SHIP
4999011|36200|1207|1|35|39767.00|0.01|0.04|A|F|1993-07-01|1993-08-22|1993-07-05|DELIVER_IN_PERSON|MAIL
4999011|7080|4581|2|49|48366.92|0.05|0.03|A|F|1993-10-06|1993-08-16|1993-10-26|COLLECT_COD|MAIL
4999012|13269|8272|1|12|14187.12|0.01|0.08|R|F|1993-10-10|1993-11-15|1993-10-17|COLLECT_COD|REG_AIR
